90;industrial_complex;3002.00;9.70;1164.00;2.62;0
90;industrial_complex;3179.00;11.90;1254.00;5.28;0
90;industrial_complex;2919.00;10.00;1121.00;1.67;0
90;industrial_complex;3065.00;9.93;1196.00;4.33;0
90;industrial_complex;3050.00;11.03;1223.00;1.07;0
90;industrial_complex;3247.00;9.80;1278.00;2.27;0
90;air_base;3150.00;12.35;1231.00;0.11;0
90;naval_base;3295.00;9.50;1257.00;1.57;1578
90;bunker;2988.00;9.73;1070.00;4.34;0
90;bunker;3007.00;9.70;1141.00;2.17;0
90;bunker;3189.00;11.15;1277.00;4.84;0
90;bunker;2963.00;9.70;1086.00;0.12;0
90;bunker;3072.00;12.03;1240.00;2.78;0
90;bunker;2957.00;10.50;1136.00;0.62;0
90;bunker;2981.00;10.10;1155.00;1.83;0
90;bunker;3119.00;10.88;1261.00;4.85;0
90;bunker;3206.00;11.95;1300.00;1.23;0
90;bunker;3044.00;9.98;1177.00;5.35;0
90;bunker;3032.00;9.88;1189.00;0.28;0
90;bunker;3115.00;10.40;1219.00;3.29;0
90;bunker;3147.00;12.82;1207.00;1.13;0
90;bunker;3288.00;9.70;1283.00;2.34;0
90;bunker;3239.00;10.00;1278.00;0.18;0
90;bunker;3077.00;13.32;1110.00;1.74;0
90;bunker;2917.00;10.10;1118.00;4.40;0
90;bunker;3224.00;9.70;1215.00;0.79;0
90;bunker;3089.00;10.10;1195.00;4.91;0
90;bunker;3039.00;11.65;1070.00;5.01;0
90;bunker;3137.00;10.50;1166.00;2.85;0
90;bunker;2883.00;9.70;1069.00;5.52;0
90;coastal_bunker;3301.00;9.70;1287.00;1.57;0
90;dockyard;3305.00;9.50;1279.00;1.57;0
90;anti_air_building;3119.00;10.85;1248.00;1.29;0
90;anti_air_building;3155.00;11.10;1283.00;5.42;0
90;anti_air_building;3105.00;10.48;1204.00;5.52;0
90;synthetic_refinery;2922.00;9.88;1034.00;3.36;0
90;fuel_silo;2954.00;9.70;1057.00;6.03;0
90;radar_station;3075.00;10.10;1173.00;3.59;0
90;rocket_site;3232.00;10.38;1251.00;3.96;0
90;nuclear_reactor;3194.00;11.40;1247.00;1.81;0
91;arms_factory;3265.00;9.70;1722.00;2.71;0
91;arms_factory;3217.00;10.10;1573.00;0.55;0
91;arms_factory;3219.00;10.25;1594.00;4.68;0
91;arms_factory;3183.00;10.00;1426.00;5.89;0
91;arms_factory;3202.00;9.88;1484.00;2.62;0
91;arms_factory;3243.00;10.28;1600.00;5.28;0
91;industrial_complex;3125.00;9.70;1414.00;1.67;0
91;industrial_complex;3181.00;9.98;1435.00;4.33;0
91;industrial_complex;3233.00;9.70;1726.00;1.07;0
91;industrial_complex;3231.00;10.28;1658.00;2.27;0
91;industrial_complex;3149.00;9.70;1444.00;0.11;0
91;industrial_complex;3188.00;9.88;1435.00;2.78;0
91;air_base;3201.00;9.85;1497.00;4.34;0
91;naval_base;3229.00;9.50;1734.00;-2.70;1685
91;bunker;3164.00;9.70;1417.00;4.84;0
91;bunker;3125.00;9.88;1535.00;0.12;0
91;bunker;3121.00;9.70;1385.00;2.78;0
91;bunker;3219.00;9.70;1690.00;0.62;0
91;bunker;3182.00;9.75;1538.00;1.83;0
91;bunker;3044.00;9.70;1448.00;4.85;0
91;bunker;3212.00;11.03;1413.00;1.23;0
91;bunker;3283.00;9.70;1723.00;5.35;0
91;bunker;3063.00;9.70;1568.00;0.28;0
91;bunker;3199.00;10.05;1564.00;3.29;0
91;bunker;3142.00;9.70;1383.00;1.13;0
91;bunker;3035.00;9.70;1518.00;2.34;0
91;bunker;3126.00;9.80;1598.00;0.18;0
91;bunker;3242.00;10.28;1580.00;1.74;0
91;bunker;3029.00;9.70;1559.00;4.40;0
91;bunker;3137.00;9.70;1492.00;0.79;0
91;bunker;3096.00;9.70;1407.00;4.91;0
91;bunker;3110.00;9.70;1500.00;5.01;0
91;bunker;3203.00;10.25;1614.00;2.85;0
91;bunker;3156.00;9.70;1624.00;5.52;0
91;bunker;3113.00;9.70;1419.00;0.79;0
91;bunker;3109.00;9.70;1575.00;4.91;0
91;coastal_bunker;3222.00;9.50;1732.00;-2.70;0
91;dockyard;3273.00;9.70;1744.00;-2.70;0
91;anti_air_building;3152.00;9.80;1502.00;5.52;0
91;anti_air_building;3164.00;9.75;1540.00;3.36;0
91;anti_air_building;3132.00;9.70;1557.00;6.03;0
91;synthetic_refinery;3027.00;9.70;1523.00;2.41;0
91;fuel_silo;3163.00;9.80;1545.00;3.96;0
91;radar_station;3140.00;9.95;1542.00;1.73;0
91;rocket_site;3132.00;9.85;1524.00;3.02;0
91;nuclear_reactor;3034.00;9.70;1559.00;0.85;0
92;arms_factory;3480.00;9.93;1754.00;5.89;0
92;arms_factory;3426.00;10.20;1882.00;2.62;0
92;arms_factory;3392.00;9.70;1847.00;5.28;0
92;arms_factory;3432.00;10.32;1864.00;1.67;0
92;arms_factory;3405.00;10.53;1838.00;4.33;0
92;arms_factory;3440.00;10.80;1841.00;1.07;0
92;industrial_complex;3385.00;10.55;1809.00;2.27;0
92;industrial_complex;3479.00;9.82;1787.00;0.11;0
92;industrial_complex;3462.00;10.03;1786.00;2.78;0
92;industrial_complex;3452.00;9.78;1659.00;4.34;0
92;industrial_complex;3490.00;9.70;1618.00;2.17;0
92;industrial_complex;3480.00;9.75;1617.00;4.84;0
92;air_base;3382.00;9.70;1781.00;0.12;0
92;naval_base;3496.00;9.70;1737.00;1.33;1683
92;naval_base;3400.00;9.50;1883.00;-2.54;1669
92;naval_base;3405.00;9.50;1773.00;-1.04;1684
92;naval_base;3495.00;9.50;1658.00;-4.37;1683
92;naval_base;3392.00;9.50;1872.00;-2.34;1669
92;naval_base;3370.00;9.70;1840.00;-2.01;1703
92;naval_base;3481.00;9.70;1871.00;-3.93;1680
92;naval_base;3487.00;9.73;1798.00;0.82;1683
92;naval_base;3482.00;9.50;1686.00;1.42;1683
92;naval_base;3394.00;9.50;1776.00;-0.73;1684
92;bunker;3423.00;10.20;1862.00;0.18;0
92;bunker;3440.00;10.40;1878.00;1.74;0
92;bunker;3433.00;10.40;1692.00;4.40;0
92;bunker;3389.00;9.70;1866.00;0.79;0
92;bunker;3482.00;9.93;1833.00;4.91;0
92;bunker;3447.00;10.38;1800.00;5.01;0
92;bunker;3472.00;10.07;1816.00;2.85;0
92;bunker;3467.00;9.70;1633.00;5.52;0
92;bunker;3445.00;10.48;1749.00;0.79;0
92;bunker;3466.00;9.82;1750.00;4.91;0
92;bunker;3370.00;10.18;1802.00;1.29;0
92;coastal_bunker;3496.00;9.50;1736.00;1.33;0
92;coastal_bunker;3487.00;9.50;1794.00;0.82;0
92;coastal_bunker;3485.00;9.70;1685.00;1.42;0
92;coastal_bunker;3417.00;9.70;1896.00;-2.54;0
92;coastal_bunker;3499.00;9.50;1634.00;-4.37;0
92;coastal_bunker;3366.00;9.70;1830.00;-2.01;0
92;coastal_bunker;3489.00;9.50;1812.00;0.46;0
92;coastal_bunker;3395.00;9.50;1776.00;-0.73;0
92;coastal_bunker;3397.00;9.70;1879.00;-2.34;0
92;coastal_bunker;3405.00;9.70;1771.00;-1.04;0
92;dockyard;3443.00;9.50;1922.00;-2.54;0
92;anti_air_building;3468.00;10.03;1826.00;2.92;0
92;anti_air_building;3447.00;10.73;1830.00;4.48;0
92;anti_air_building;3472.00;9.70;1775.00;0.86;0
92;synthetic_refinery;3504.00;9.80;1651.00;3.52;0
92;fuel_silo;3472.00;9.70;1611.00;1.36;0
92;radar_station;3431.00;10.23;1754.00;4.54;0
92;rocket_site;3454.00;10.13;1782.00;5.59;0
92;nuclear_reactor;3454.00;11.00;1707.00;1.97;0
93;arms_factory;2724.00;9.70;1470.00;5.28;0
93;arms_factory;2728.00;9.70;1509.00;1.67;0
93;arms_factory;2726.00;9.70;1423.00;4.33;0
93;arms_factory;2718.00;9.70;1398.00;1.07;0
93;arms_factory;2647.00;9.70;1341.00;2.27;0
93;arms_factory;2680.00;9.70;1436.00;0.11;0
93;industrial_complex;2751.00;9.70;1363.00;2.78;0
93;industrial_complex;2774.00;9.70;1460.00;4.34;0
93;industrial_complex;2770.00;9.70;1429.00;2.17;0
93;industrial_complex;2662.00;9.70;1467.00;4.84;0
93;industrial_complex;2789.00;9.70;1404.00;0.12;0
93;industrial_complex;2720.00;9.70;1499.00;2.78;0
93;air_base;2636.00;9.70;1340.00;0.62;0
93;naval_base;2630.00;9.70;1420.00;-2.11;1639
93;naval_base;2666.00;9.50;1317.00;-0.43;1639
93;naval_base;2720.00;9.50;1296.00;0.22;1664
93;naval_base;2698.00;9.50;1334.00;-1.19;1639
93;naval_base;2631.00;9.50;1342.00;-1.17;1639
93;naval_base;2784.00;9.70;1354.00;0.63;1664
93;naval_base;2659.00;9.70;1460.00;-0.98;1639
93;bunker;2750.00;9.70;1474.00;2.34;0
93;bunker;2703.00;9.70;1378.00;0.18;0
93;bunker;2768.00;9.70;1469.00;1.74;0
93;bunker;2735.00;9.70;1468.00;4.40;0
93;bunker;2685.00;9.70;1497.00;0.79;0
93;bunker;2692.00;9.70;1434.00;4.91;0
93;bunker;2657.00;9.70;1376.00;5.01;0
93;bunker;2738.00;9.70;1434.00;2.85;0
93;bunker;2746.00;9.70;1366.00;5.52;0
93;bunker;2710.00;9.70;1310.00;0.79;0
93;bunker;2729.00;9.70;1347.00;4.91;0
93;bunker;2649.00;9.70;1340.00;1.29;0
93;coastal_bunker;2623.00;9.50;1417.00;-1.17;0
93;coastal_bunker;2699.00;9.50;1340.00;-1.19;0
93;coastal_bunker;2661.00;9.50;1268.00;-1.20;0
93;coastal_bunker;2784.00;9.70;1347.00;0.63;0
93;coastal_bunker;2634.00;9.50;1295.00;-0.43;0
93;coastal_bunker;2658.00;9.50;1454.00;-0.98;0
93;coastal_bunker;2642.00;9.50;1433.00;-2.11;0
93;dockyard;2755.00;9.50;1347.00;0.63;0
93;anti_air_building;2724.00;9.70;1504.00;0.85;0
93;anti_air_building;2682.00;9.70;1422.00;3.87;0
93;anti_air_building;2713.00;9.70;1438.00;5.08;0
93;synthetic_refinery;2712.00;9.70;1337.00;2.92;0
93;fuel_silo;2767.00;9.70;1411.00;4.48;0
93;radar_station;2702.00;9.70;1398.00;2.37;0
93;rocket_site;2755.00;9.70;1393.00;3.52;0
93;nuclear_reactor;2773.00;9.70;1370.00;1.36;0
94;arms_factory;3698.00;9.70;2142.00;4.33;0
94;arms_factory;3644.00;10.73;2015.00;1.07;0
94;arms_factory;3763.00;9.70;2124.00;2.27;0
94;arms_factory;3614.00;10.38;2062.00;0.11;0
94;arms_factory;3641.00;10.15;1996.00;2.78;0
94;arms_factory;3755.00;9.78;2110.00;4.34;0
94;industrial_complex;3639.00;9.78;2050.00;2.17;0
94;industrial_complex;3544.00;10.07;2008.00;4.84;0
94;industrial_complex;3707.00;9.70;2133.00;0.12;0
94;industrial_complex;3633.00;10.15;2039.00;2.78;0
94;industrial_complex;3531.00;9.70;1989.00;0.62;0
94;industrial_complex;3711.00;9.70;2110.00;1.83;0
94;air_base;3642.00;9.73;2021.00;4.85;0
94;naval_base;3702.00;9.50;2067.00;1.00;1615
94;naval_base;3783.00;9.70;2160.00;1.53;1671
94;naval_base;3731.00;9.50;2113.00;-1.02;1615
94;naval_base;3610.00;9.50;2186.00;-2.31;1675
94;naval_base;3584.00;9.70;2121.00;-2.01;1675
94;naval_base;3653.00;9.50;1975.00;-0.35;1699
94;naval_base;3641.00;9.70;1949.00;0.70;1699
94;naval_base;3576.00;9.50;2107.00;-1.85;1680
94;naval_base;3788.00;9.70;2205.00;0.94;1671
94;naval_base;3710.00;9.50;2314.00;-2.61;1658
94;naval_base;3715.00;9.50;2103.00;0.75;1615
94;naval_base;3665.00;9.50;2270.00;-1.93;1675
94;naval_base;3508.00;9.50;1988.00;-2.24;1680
94;naval_base;3805.00;9.70;2328.00;-4.60;1630
94;naval_base;3724.00;9.50;2238.00;-3.37;1630
94;naval_base;3803.00;9.70;2282.00;0.63;1630
94;naval_base;3548.00;9.50;2059.00;-2.07;1680
94;bunker;3709.00;9.90;2247.00;5.42;0
94;bunker;3672.00;9.78;2186.00;5.52;0
94;bunker;3745.00;9.70;2107.00;3.36;0
94;bunker;3711.00;9.70;2124.00;6.03;0
94;bunker;3799.00;9.70;2343.00;2.41;0
94;bunker;3544.00;9.73;1993.00;3.96;0
94;bunker;3657.00;10.05;2016.00;1.81;0
94;bunker;3582.00;10.30;2003.00;3.02;0
94;bunker;3668.00;9.70;2160.00;0.85;0
94;bunker;3748.00;9.75;2211.00;3.87;0
94;bunker;3540.00;9.70;2049.00;5.08;0
94;bunker;3751.00;10.28;2318.00;2.92;0
94;bunker;3688.00;9.70;2062.00;4.48;0
94;bunker;3765.00;9.93;2203.00;0.86;0
94;bunker;3738.00;9.70;2256.00;3.52;0
94;bunker;3614.00;10.18;2047.00;1.36;0
94;bunker;3616.00;10.43;2135.00;2.92;0
94;bunker;3749.00;10.40;2153.00;5.59;0
94;bunker;3594.00;10.18;2077.00;1.97;0
94;bunker;3609.00;10.63;1972.00;6.09;0
94;coastal_bunker;3772.00;9.50;2265.00;0.63;0
94;coastal_bunker;3644.00;9.50;1931.00;0.70;0
94;coastal_bunker;3807.00;9.70;2348.00;-3.30;0
94;coastal_bunker;3692.00;9.50;2060.00;1.00;0
94;coastal_bunker;3737.00;9.50;2104.00;-1.02;0
94;coastal_bunker;3668.00;9.50;1982.00;1.17;0
94;coastal_bunker;3526.00;9.70;2024.00;-2.24;0
94;coastal_bunker;3762.00;9.70;2238.00;-3.07;0
94;coastal_bunker;3787.00;9.70;2167.00;1.53;0
94;coastal_bunker;3526.00;9.50;2028.00;-2.07;0
94;coastal_bunker;3608.00;9.70;2176.00;-2.31;0
94;coastal_bunker;3725.00;9.70;2230.00;-3.37;0
94;coastal_bunker;3697.00;9.70;2303.00;-3.19;0
94;coastal_bunker;3709.00;9.70;2312.00;-2.61;0
94;coastal_bunker;3714.00;9.50;2117.00;0.75;0
94;coastal_bunker;3583.00;9.50;2120.00;-2.01;0
94;coastal_bunker;3576.00;9.50;2107.00;-1.85;0
94;dockyard;3593.00;9.70;2142.00;-2.01;0
94;anti_air_building;3796.00;10.30;2285.00;0.48;0
94;anti_air_building;3708.00;9.75;2249.00;2.04;0
94;anti_air_building;3574.00;10.50;1949.00;4.71;0
94;synthetic_refinery;3753.00;9.93;2277.00;2.55;0
94;fuel_silo;3595.00;10.10;2037.00;2.65;0
94;radar_station;3665.00;9.70;2137.00;1.23;0
94;rocket_site;3737.00;9.70;2260.00;4.61;0
94;nuclear_reactor;3556.00;9.90;2029.00;5.82;0
95;arms_factory;2680.00;10.28;1882.00;2.27;0
95;arms_factory;2635.00;10.40;1873.00;0.11;0
95;arms_factory;2706.00;10.60;1920.00;2.78;0
95;arms_factory;2516.00;9.70;1725.00;4.34;0
95;arms_factory;2623.00;10.20;1835.00;2.17;0
95;arms_factory;2476.00;10.00;1674.00;4.84;0
95;industrial_complex;2900.00;9.70;1899.00;0.12;0
95;industrial_complex;2470.00;9.70;1773.00;2.78;0
95;industrial_complex;2476.00;9.70;1783.00;0.62;0
95;industrial_complex;2460.00;9.98;1710.00;1.83;0
95;industrial_complex;2674.00;10.30;1854.00;4.85;0
95;industrial_complex;2639.00;9.98;1780.00;1.23;0
95;air_base;2518.00;9.90;1656.00;5.35;0
95;bunker;2618.00;10.20;1814.00;0.28;0
95;bunker;2484.00;9.73;1829.00;3.29;0
95;bunker;2626.00;9.70;1722.00;1.13;0
95;bunker;2580.00;10.03;1885.00;2.34;0
95;bunker;2535.00;9.75;1656.00;0.18;0
95;bunker;2468.00;9.70;1743.00;1.74;0
95;bunker;2726.00;9.70;1758.00;4.40;0
95;bunker;2719.00;9.70;1839.00;0.79;0
95;bunker;2854.00;9.70;1899.00;4.91;0
95;bunker;2701.00;9.73;1688.00;5.01;0
95;bunker;2538.00;9.80;1802.00;2.85;0
95;bunker;2652.00;10.40;1861.00;5.52;0
95;bunker;2419.00;9.70;1712.00;0.79;0
95;bunker;2694.00;10.40;1897.00;4.91;0
95;bunker;2564.00;9.70;1765.00;1.29;0
95;bunker;2679.00;9.70;1696.00;5.42;0
95;bunker;2606.00;9.70;1689.00;5.52;0
95;bunker;2597.00;9.70;1633.00;3.36;0
95;bunker;2545.00;9.70;1736.00;6.03;0
95;bunker;2626.00;10.28;1886.00;2.41;0
95;bunker;2469.00;9.70;1845.00;3.96;0
95;bunker;2616.00;10.13;1803.00;1.81;0
95;bunker;2811.00;9.70;1904.00;3.02;0
95;bunker;2711.00;9.70;1756.00;0.85;0
95;bunker;2515.00;9.70;1715.00;3.87;0
95;bunker;2754.00;9.73;1886.00;5.08;0
95;bunker;2457.00;9.93;1688.00;2.92;0
95;bunker;2874.00;9.70;1897.00;4.48;0
95;bunker;2636.00;10.10;1805.00;0.86;0
95;bunker;2497.00;10.10;1915.00;3.52;0
95;bunker;2568.00;9.70;1703.00;1.36;0
95;bunker;2616.00;9.90;1755.00;2.92;0
95;bunker;2462.00;9.70;1788.00;5.59;0
95;bunker;2521.00;9.82;1814.00;1.97;0
95;bunker;2679.00;10.00;1912.00;6.09;0
95;bunker;2487.00;9.85;1645.00;1.37;0
95;bunker;2772.00;9.70;1875.00;4.03;0
95;anti_air_building;2493.00;9.78;1804.00;1.87;0
95;anti_air_building;2713.00;9.70;1805.00;3.09;0
95;anti_air_building;2613.00;9.73;1671.00;6.10;0
95;synthetic_refinery;2543.00;10.30;1835.00;2.48;0
95;fuel_silo;2731.00;9.70;1712.00;5.15;0
95;radar_station;2659.00;10.10;1791.00;1.45;0
95;rocket_site;2587.00;9.70;1673.00;4.54;0
95;nuclear_reactor;2646.00;9.70;1695.00;5.76;0
96;arms_factory;2074.00;11.80;1586.00;2.78;0
96;arms_factory;2103.00;11.50;1570.00;4.34;0
96;arms_factory;2160.00;10.98;1517.00;2.17;0
96;arms_factory;2073.00;11.80;1539.00;4.84;0
96;arms_factory;2203.00;10.07;1661.00;0.12;0
96;arms_factory;2117.00;11.40;1549.00;2.78;0
96;industrial_complex;2189.00;10.80;1578.00;0.62;0
96;industrial_complex;2173.00;10.60;1437.00;1.83;0
96;industrial_complex;2193.00;10.50;1416.00;4.85;0
96;industrial_complex;2206.00;10.30;1510.00;1.23;0
96;industrial_complex;2119.00;10.85;1414.00;5.35;0
96;industrial_complex;2133.00;10.45;1389.00;0.28;0
96;air_base;2089.00;11.70;1580.00;3.29;0
96;bunker;2107.00;11.45;1563.00;1.13;0
96;bunker;2130.00;11.18;1450.00;2.34;0
96;bunker;2010.00;12.60;1529.00;0.18;0
96;bunker;2180.00;10.50;1394.00;1.74;0
96;bunker;2211.00;10.45;1586.00;4.40;0
96;bunker;2048.00;11.95;1472.00;0.79;0
96;bunker;2191.00;10.60;1582.00;4.91;0
96;bunker;2082.00;11.50;1475.00;5.01;0
96;bunker;2130.00;11.40;1561.00;2.85;0
96;bunker;2151.00;10.60;1316.00;5.52;0
96;bunker;2126.00;11.45;1531.00;0.79;0
96;bunker;2145.00;10.40;1388.00;4.91;0
96;bunker;2173.00;10.60;1439.00;1.29;0
96;bunker;2219.00;10.10;1628.00;5.42;0
96;bunker;2056.00;12.00;1562.00;5.52;0
96;bunker;2062.00;11.40;1430.00;3.36;0
96;bunker;2166.00;10.25;1613.00;6.03;0
96;bunker;2192.00;10.55;1516.00;2.41;0
96;bunker;2063.00;11.80;1493.00;3.96;0
96;bunker;2178.00;10.60;1482.00;1.81;0
96;anti_air_building;2102.00;11.43;1496.00;3.02;0
96;anti_air_building;2120.00;10.65;1394.00;0.85;0
96;anti_air_building;2121.00;10.70;1374.00;3.87;0
96;synthetic_refinery;2071.00;11.75;1568.00;5.08;0
96;fuel_silo;2064.00;11.35;1431.00;2.92;0
96;radar_station;2130.00;11.13;1496.00;6.07;0
96;rocket_site;2053.00;12.10;1512.00;0.86;0
96;nuclear_reactor;2064.00;11.70;1488.00;3.52;0
97;arms_factory;1175.00;9.70;568.00;2.17;0
97;arms_factory;1088.00;11.15;796.00;4.84;0
97;arms_factory;1085.00;9.70;755.00;0.12;0
97;arms_factory;1057.00;10.48;811.00;2.78;0
97;arms_factory;1273.00;9.73;329.00;0.62;0
97;arms_factory;1213.00;11.10;554.00;1.83;0
97;industrial_complex;1140.00;12.28;680.00;4.85;0
97;industrial_complex;1112.00;10.78;735.00;1.23;0
97;industrial_complex;1142.00;9.98;743.00;5.35;0
97;industrial_complex;1261.00;10.00;425.00;0.28;0
97;industrial_complex;1169.00;9.70;544.00;3.29;0
97;industrial_complex;1140.00;11.15;667.00;1.13;0
97;air_base;1076.00;10.93;810.00;2.34;0
97;naval_base;1133.00;9.70;655.00;-1.30;1668
97;naval_base;1242.00;9.50;419.00;-0.23;1724
97;naval_base;1101.00;9.50;721.00;-0.10;1668
97;naval_base;1044.00;9.50;822.00;-1.44;1697
97;naval_base;1128.00;9.50;765.00;-3.21;1652
97;naval_base;1341.00;9.50;259.00;-3.80;1644
97;naval_base;1192.00;9.50;502.00;-1.16;1624
97;naval_base;1273.00;9.70;406.00;-3.28;1707
97;naval_base;1155.00;9.50;623.00;-0.92;1668
97;naval_base;1060.00;9.73;771.00;-0.98;1697
97;naval_base;1101.00;9.70;859.00;1.21;1652
97;naval_base;1121.00;9.55;774.00;1.57;1652
97;bunker;1207.00;10.03;573.00;5.52;0
97;bunker;1109.00;10.65;723.00;3.36;0
97;bunker;1229.00;10.75;475.00;6.03;0
97;bunker;1074.00;9.90;776.00;2.41;0
97;bunker;1150.00;12.10;669.00;3.96;0
97;bunker;1174.00;10.40;620.00;1.81;0
97;bunker;1282.00;10.70;363.00;3.02;0
97;bunker;1093.00;10.90;856.00;0.85;0
97;bunker;1313.00;10.13;271.00;3.87;0
97;bunker;1125.00;10.82;749.00;5.08;0
97;bunker;1079.00;11.18;793.00;2.92;0
97;bunker;1040.00;9.93;809.00;4.48;0
97;coastal_bunker;1247.00;9.50;500.00;-4.27;0
97;coastal_bunker;1044.00;9.50;803.00;-0.98;0
97;coastal_bunker;1288.00;9.50;295.00;-2.10;0
97;coastal_bunker;1101.00;9.70;805.00;1.57;0
97;coastal_bunker;1265.00;9.50;336.00;-0.69;0
97;coastal_bunker;1105.00;9.70;712.00;-0.10;0
97;coastal_bunker;1153.00;10.20;696.00;1.03;0
97;coastal_bunker;1211.00;9.70;574.00;-4.59;0
97;coastal_bunker;1118.00;9.50;694.00;-1.30;0
97;coastal_bunker;1156.00;9.50;591.00;-0.92;0
97;coastal_bunker;1101.00;9.90;874.00;-3.85;0
97;coastal_bunker;1034.00;9.70;822.00;-1.44;0
97;dockyard;1077.00;9.50;760.00;-2.03;0
97;anti_air_building;1243.00;9.95;430.00;5.15;0
97;anti_air_building;1251.00;9.70;380.00;0.42;0
97;anti_air_building;1332.00;10.98;270.00;4.54;0
97;synthetic_refinery;1159.00;9.70;628.00;5.76;0
97;fuel_silo;1178.00;10.35;588.00;3.59;0
97;radar_station;1195.00;13.03;553.00;0.28;0
97;rocket_site;1282.00;10.70;363.00;1.53;0
97;nuclear_reactor;1330.00;11.20;254.00;5.65;0
98;arms_factory;886.00;9.70;1271.00;0.12;0
98;arms_factory;809.00;13.00;1363.00;2.78;0
98;arms_factory;851.00;10.10;1284.00;0.62;0
98;arms_factory;866.00;10.18;1299.00;1.83;0
98;arms_factory;832.00;10.07;1404.00;4.85;0
98;arms_factory;871.00;9.73;1320.00;1.23;0
98;industrial_complex;827.00;10.90;1425.00;5.35;0
98;industrial_complex;845.00;9.70;1260.00;0.28;0
98;industrial_complex;840.00;10.18;1441.00;3.29;0
98;industrial_complex;889.00;9.70;1269.00;1.13;0
98;industrial_complex;803.00;10.50;1351.00;2.34;0
98;industrial_complex;844.00;10.30;1279.00;0.18;0
98;air_base;805.00;11.55;1373.00;1.74;0
98;naval_base;894.00;9.70;1259.00;1.57;1638
98;naval_base;882.00;9.73;1314.00;-4.61;1638
98;naval_base;808.00;9.50;1446.00;-2.43;1596
98;naval_base;809.00;9.50;1394.00;-0.64;1596
98;naval_base;795.00;9.50;1343.00;-2.33;1603
98;naval_base;856.00;9.70;1388.00;-4.51;1717
98;naval_base;830.00;9.50;1336.00;-2.09;1596
98;bunker;833.00;9.70;1274.00;4.91;0
98;bunker;839.00;11.32;1376.00;1.29;0
98;bunker;827.00;11.07;1417.00;5.42;0
98;bunker;854.00;10.88;1328.00;5.52;0
98;bunker;834.00;9.73;1304.00;3.36;0
98;bunker;876.00;9.80;1292.00;6.03;0
98;bunker;823.00;9.80;1470.00;2.41;0
98;coastal_bunker;811.00;9.50;1385.00;-0.64;0
98;coastal_bunker;861.00;9.70;1366.00;-4.51;0
98;coastal_bunker;836.00;9.70;1451.00;1.18;0
98;coastal_bunker;796.00;9.63;1340.00;-2.33;0
98;coastal_bunker;871.00;9.70;1351.00;-4.44;0
98;coastal_bunker;831.00;9.50;1273.00;-1.64;0
98;coastal_bunker;881.00;9.70;1292.00;-4.61;0
98;dockyard;897.00;9.70;1258.00;1.57;0
98;anti_air_building;840.00;9.88;1418.00;0.86;0
98;anti_air_building;869.00;11.03;1256.00;3.52;0
98;anti_air_building;813.00;9.88;1324.00;1.36;0
98;synthetic_refinery;864.00;10.53;1266.00;2.92;0
98;fuel_silo;810.00;10.07;1351.00;5.59;0
98;radar_station;841.00;11.85;1365.00;2.68;0
98;rocket_site;791.00;10.35;1374.00;6.09;0
98;nuclear_reactor;823.00;9.70;1358.00;1.37;0
99;arms_factory;1361.00;16.52;1841.00;1.83;0
99;arms_factory;1610.00;16.38;1822.00;4.85;0
99;arms_factory;1324.00;17.08;1903.00;1.23;0
99;arms_factory;1562.00;15.70;1906.00;5.35;0
99;arms_factory;1637.00;14.57;1786.00;0.28;0
99;arms_factory;1390.00;17.40;1798.00;3.29;0
99;industrial_complex;1287.00;16.70;1849.00;1.13;0
99;industrial_complex;1493.00;14.88;1891.00;2.34;0
99;industrial_complex;1525.00;13.70;1999.00;0.18;0
99;industrial_complex;1462.00;17.05;1832.00;1.74;0
99;industrial_complex;1423.00;18.33;1821.00;4.40;0
99;industrial_complex;1531.00;17.83;1863.00;0.79;0
99;air_base;1312.00;16.70;1885.00;4.91;0
99;bunker;1561.00;13.03;2019.00;5.01;0
99;bunker;1645.00;13.85;1792.00;2.85;0
99;bunker;1281.00;15.93;1874.00;5.52;0
99;bunker;1321.00;17.75;1875.00;0.79;0
99;bunker;1414.00;18.27;1846.00;4.91;0
99;bunker;1392.00;16.93;1909.00;1.29;0
99;bunker;1496.00;13.68;1985.00;5.42;0
99;bunker;1384.00;12.73;1968.00;5.52;0
99;bunker;1472.00;15.28;1973.00;3.36;0
99;bunker;1543.00;16.18;1928.00;6.03;0
99;bunker;1370.00;16.45;1964.00;2.41;0
99;bunker;1515.00;16.77;1820.00;3.96;0
99;bunker;1389.00;16.48;1846.00;1.81;0
99;bunker;1527.00;18.05;1961.00;3.02;0
99;bunker;1443.00;17.52;1925.00;0.85;0
99;bunker;1592.00;18.20;1813.00;3.87;0
99;bunker;1518.00;14.55;1894.00;5.08;0
99;bunker;1291.00;16.48;1795.00;2.92;0
99;bunker;1591.00;14.43;1884.00;4.48;0
99;bunker;1325.00;17.10;1856.00;0.86;0
99;bunker;1501.00;17.55;1875.00;3.52;0
99;bunker;1475.00;15.57;1878.00;1.36;0
99;anti_air_building;1404.00;18.55;1869.00;2.92;0
99;anti_air_building;1446.00;16.43;1857.00;5.59;0
99;anti_air_building;1277.00;15.35;1863.00;1.97;0
99;synthetic_refinery;1533.00;17.65;1819.00;6.09;0
99;fuel_silo;1568.00;14.18;2010.00;1.37;0
99;radar_station;1461.00;14.88;1899.00;4.85;0
99;rocket_site;1496.00;13.70;2004.00;1.87;0
